user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
spongg,"Accepted, Withdrawn",3.41,167.0,0 years (KJD),"$135,000",,,,,,,2025-02-25,,2025-06-13T15:24:45Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
CumbersomeSuperToucan,"Accepted, Withdrawn",3.68,158.0,,"$75,000",,,,,,,2025-03-10,,2025-06-13T15:24:45Z,75000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
mehenry,"Accepted, Withdrawn",3.95,166.0,1-4 years,"$207,360, Distinguished Scholar Full Tuition",2024-09-15,2024-09-16,2024-09-17,2024-11-01,,,2024-12-17,Regular Decision,2025-06-13T15:24:46Z,207360,False,Distinguished Scholar Full Tuition,True,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
ChullaVida,"Accepted, Withdrawn",3.49,157.0,1-4 years,"$45,000",2024-12-17,,,,,,2025-03-19,Regular Decision,2025-06-13T15:24:46Z,45000,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
heyimlawyeringhere,"Accepted, Withdrawn",3.55,155.0,,,,,,,,,2025-03-11,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
AnnoyingVenomousTaco,"Accepted, Withdrawn",3.83,155.0,0 years (KJD),"$30,000",2024-11-30,2024-12-01,2024-12-06,2025-01-13,,,2025-02-10,Regular Decision,2025-06-13T15:24:48Z,30000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
UnusualChip,"Accepted, Withdrawn",3.83,159.0,0 years (KJD),"$135,000",2024-11-01,2024-11-04,2024-11-04,,,,2025-01-09,Regular Decision,2025-06-13T15:24:48Z,135000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
KindheartedSuccessfulChinchilla,"Accepted, Withdrawn",3.21,148.0,1-4 years,,,,,,,,2025-03-31,,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
FloralTrees,"Accepted, Withdrawn",3.34,161.0,1-4 years,"$105,000",2025-01-22,2025-01-22,2025-01-24,2025-02-10,,,2025-03-03,Regular Decision,2025-06-13T15:24:49Z,105000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Abogado-Guapo,"Accepted, Withdrawn",3.67,163.0,1-4 years,"$150,000",2024-11-02,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:49Z,150000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
popcornchikcen,"Accepted, Withdrawn",3.78,173.0,,"$201,900, full",2024-10-08,2024-10-08,2024-10-11,2024-11-14,,,2024-12-17,Regular Decision,2025-06-13T15:24:49Z,201900,False,full,False,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AvailableAdhesiveGrouse,"Accepted, Withdrawn",3.94,164.0,,"$203,000",,,,,,,2025-03-18,,2025-06-13T15:24:49Z,203000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
everythingbagelx,"Accepted, Withdrawn",4.0,169.0,0 years (KJD),"$201,900, Conditional, full tuition",2024-11-08,,,,,,2025-01-03,,2025-06-13T15:24:49Z,201900,True,full tuition,True,,False,White,False,True,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
ellewoods2024,"Accepted, Withdrawn",3.91,154.0,,"$30,000",2024-09-18,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:49Z,30000,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
JollyFluffyCactus,"Accepted, Withdrawn",3.4,159.0,5-9 years,"$60,000",2025-01-14,,,,,,2025-03-11,Regular Decision,2025-06-13T15:24:49Z,60000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
Shs2013,"Accepted, Withdrawn",3.98,165.0,,"$201,900, full-tuition",,,,,,,2025-01-21,,2025-06-13T15:24:50Z,201900,False,full-tuition,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
AgenbiteOfInwit,"Accepted, Withdrawn",3.62,172.0,1-4 years,"$180,000, Conditional",2024-12-29,2024-12-29,2025-01-02,,,,2025-02-25,Regular Decision,2025-06-13T15:24:50Z,180000,True,,False,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
LearnedPlausibleMacaque,"Accepted, Withdrawn",3.85,160.0,5-9 years,"$152,000, Weekend Chancellor Scholarship; maintain 2.33",2024-09-01,2024-09-16,2024-09-16,2024-11-01,,,2024-12-17,Regular Decision,2025-06-13T15:24:50Z,152000,False,Weekend Chancellor Scholarship; maintain 2.33,True,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
ErraticSoftFaun,"Accepted, Withdrawn",3.2,174.0,0 years (KJD),"$135,000",2024-12-12,,,,,,2025-02-10,,2025-06-13T15:24:50Z,135000,False,,False,,False,,False,True,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
CocoBandicoot8,"Accepted, Withdrawn",,,5-9 years,,2024-12-18,2024-12-19,2024-12-31,2025-02-03,,,2025-02-24,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,True,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
jango280,"Accepted, Withdrawn",3.49,165.0,0 years (KJD),"$135,000",2025-01-16,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:51Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
CombativeEnviousHawk,"Accepted, Withdrawn",3.6,166.0,,"$180,000",,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:52Z,180000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
BustlingPicayuneChipmunk,"Accepted, Withdrawn",3.87,168.0,,"$201,900, Conditional, Full Tuition",2024-11-12,,,,,,2025-01-03,Regular Decision,2025-06-13T15:24:53Z,201900,True,Full Tuition,False,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DeterminedFriendlyNewt,"Accepted, Withdrawn",3.94,170.0,1-4 years,"$201,900, distinguished scholarhship, full tuition",2024-11-30,2024-11-30,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:53Z,201900,False,"distinguished scholarhship, full tuition",False,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
AbandonedDemonicOstrich,"Accepted, Withdrawn",3.89,163.0,,"$200,232, full ride",,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:53Z,200232,False,full ride,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
LeanDeadCloud,"Accepted, Withdrawn",3.8,162.0,1-4 years,"$207,000",2024-12-27,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:53Z,207000,False,,False,,True,Multiracial,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Arvilla,"Accepted, Withdrawn",3.83,168.0,0 years (KJD),"$101,000, Conditional",2024-10-04,,2024-10-23,,,,2025-01-03,Regular Decision,2025-06-13T15:24:54Z,101000,True,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
ktigue25,"Accepted, Withdrawn",3.59,161.0,,"$150,000",2024-11-16,,2024-11-18,,,,2025-01-09,Regular Decision,2025-06-13T15:24:54Z,150000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
GavelGrimlin,"Accepted, Withdrawn",4.0,163.0,,"$201,900, Conditional",,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:54Z,201900,True,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
brilliantlylegal,"Accepted, Withdrawn",3.98,163.0,,"$207,000, full tuition",2024-10-15,,,,,,2025-01-21,,2025-06-13T15:24:55Z,207000,False,full tuition,True,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
ExactBodybuilder98,"Accepted, Withdrawn",3.33,168.0,1-4 years,"$135,000",2024-11-01,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:55Z,135000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
codymlbarry,"Accepted, Withdrawn",3.66,160.0,5-9 years,"$135,000, Regents Scholarship",,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:57Z,135000,False,Regents Scholarship,True,,False,White,True,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
NoiselessPsychoticPikachu,"Accepted, Withdrawn",3.8,166.0,1-4 years,"$80,000",2024-12-28,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:59Z,80000,False,,True,,False,White,True,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
CapitolGuest,"Accepted, Withdrawn",3.6,166.0,1-4 years,"$180,000, Conditional",2025-01-23,,,,,,2025-03-03,Regular Decision,2025-06-13T15:25:00Z,180000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
MinorSelectiveBuzzard,"Accepted, Withdrawn",3.82,160.0,,"$174,000",,,,2025-02-03,,,2025-03-03,Regular Decision,2025-06-13T15:25:00Z,174000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
TranquilPlantPiranha,"Accepted, Withdrawn",3.54,165.0,1-4 years,,2024-09-17,,,,,,2024-12-18,,2025-06-13T15:25:00Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,True,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
OneCuriousCat,"Accepted, Withdrawn",3.85,161.0,0 years (KJD),"$174,000, Conditional",2024-10-17,,,2024-11-22,,,2025-01-03,,2025-06-13T15:25:02Z,174000,True,,False,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
StupidSmoothMoose,"Accepted, Withdrawn",3.82,165.0,1-4 years,"$201,900",2024-11-08,2024-11-08,2024-11-11,2024-11-18,,,2025-01-21,Regular Decision,2025-06-13T15:25:02Z,201900,False,,False,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
TenuousDynamicSquirrel,"Accepted, Withdrawn",2.73,167.0,1-4 years,"$75,000, Alumni Scholarship",2024-10-05,,2024-10-07,2024-11-15,,,2025-01-23,Regular Decision,2025-06-13T15:25:03Z,75000,False,Alumni Scholarship,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,3.0,166.0,156.0,5.5,,False,False,Accepted
obdancer,"Accepted, Withdrawn",3.6,173.0,5-9 years,"$180,000, Conditional",2024-10-17,,,,,,2025-01-23,Regular Decision,2025-06-13T15:25:08Z,180000,True,,True,,False,,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
SynonymousAbsurdJackal,"Accepted, Withdrawn",3.92,161.0,10+ years,,2024-11-18,2024-11-18,2024-11-18,2024-12-16,,,2025-01-09,Regular Decision,2025-06-13T15:25:10Z,,False,,True,,False,,True,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
sugarsyrup,"wl_accepted, Withdrawn",3.94,,1-4 years,"$30,000",2025-02-12,,2025-02-13,2025-02-24,,,2025-03-19,Regular Decision,2025-06-23T23:55:12Z,30000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,wl_accepted
