user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
GrubbyFutureTadpole,Rejected,3.82,145.0,1-4 years,,2024-12-25,,,,,,2025-02-25,Early Decision,2025-06-13T15:24:46Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,early,2.0,,,,,False,False,Rejected
SeenThroughGlass,Pending,3.88,158.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GentlemanScholar,Accepted,3.75,170.0,0 years (KJD),,,,,,,,2025-06-01,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
SuperSplitterWithaDream,Rejected,2.8,170.0,1-4 years,,,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,True,Academic Probation,regular,3.0,,,,,False,False,Rejected
ScrawnyDeterminedDwarf,Rejected,2.55,163.0,10+ years,,2025-02-06,2025-02-05,2025-02-21,,,,2025-03-07,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,True,False,False,False,False,False,True,Pretty serious twenty years ago ,regular,12.0,,,,,False,False,Rejected
skinofmyteef,Accepted,3.09,171.0,,,,,,,,,2024-12-09,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
LambChopMintSauce,Waitlisted,3.54,164.0,1-4 years,,2025-02-26,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,True,underage drinking sanctions during undergrad,regular,2.0,,,,,False,False,Waitlisted
rhubarblizard,Waitlisted,3.7,158.0,1-4 years,,,,,,,,2024-12-06,,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
MassiveSteadfastLiger,Pending,3.8,,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
GiftedTawdryCheese,Waitlisted,3.87,157.0,5-9 years,,,,,2025-02-06,2025-03-06,,2025-03-07,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
UnkemptGoofyChicken,Accepted,,,,"$27,000",,,,,,,2024-12-12,,2025-06-13T15:24:46Z,27000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CertainHandsomeTank,Accepted,3.41,165.0,1-4 years,"$59,500, Conditional",,,,,,,2025-01-23,,2025-06-13T15:24:46Z,59500,True,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
MeekRuthlessLemur,Rejected,2.93,172.0,10+ years,,2024-12-02,2025-01-23,,,,,2025-01-29,,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,,14.0,,,,,False,False,Rejected
FoamyInnocentTerrier,Accepted,3.03,167.0,,,2024-11-28,2024-11-28,2025-01-17,2025-01-23,2025-01-29,,2025-01-31,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
StatuesqueBroadHippopotamus,Pending,3.2,175.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
SteelCut0ats,Pending,3.66,164.0,,,2025-01-09,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DisastrousPrivateTurkey,Rejected,3.5,161.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
SwankyKnowingPuffin,Rejected,3.38,161.0,1-4 years,,2024-11-21,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
PA11,"WL, Withdrawn",3.9,161.0,1-4 years,,2025-01-01,,,,,,2025-02-14,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
PossessiveAbidingHatchling,Rejected,3.3,158.0,,,2025-03-01,,2025-03-11,2025-04-07,,,2025-04-17,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
TangyWaggishNightingale,Pending,3.9,150.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
oakapples,Rejected,3.85,164.0,1-4 years,,2024-11-25,,2025-01-07,,,,2025-01-23,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
SwerveWithIrv,Rejected,3.17,164.0,,,,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
NonstopConsciousPuma,Accepted,3.47,166.0,1-4 years,"$60,000",,,,,,,2025-02-06,,2025-06-13T15:24:47Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
DraconianThreeWildBeast,Rejected,3.73,173.0,,,,,,,,,2025-01-11,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
bunnycupcakesyay,Accepted,3.86,170.0,,,,,,,,,2024-11-25,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
HistoricalConsciousShoe,Accepted,3.5,167.0,,"$59,000",,,,,,,,,2025-06-13T15:24:47Z,59000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
HocEnchantingCub,Rejected,3.1,167.0,,,,,,,,,2025-02-07,,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,,,,,,False,False,Rejected
Horizon,Rejected,3.4,156.0,5-9 years,,2025-02-11,,,,,,2025-04-03,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
MadRosie441,Pending,3.41,154.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
UttermostEnviousWoodpecker,Rejected,3.17,156.0,1-4 years,,,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
LowErraticTurtle,Accepted,3.37,177.0,1-4 years,"$49,500",,,,,,,2025-02-07,,2025-06-13T15:24:47Z,49500,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
CuriousSmurf,Accepted,3.36,168.0,,"$75,500",,,,,,,,Regular Decision,2025-06-13T15:24:47Z,75500,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
RampantTenseMole,"Accepted, Withdrawn",3.72,154.0,,,2024-12-01,,,,,,2025-02-06,,2025-06-13T15:24:47Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Malaxy,Rejected,3.72,156.0,,,2024-12-11,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
sgreen9,Waitlisted,2.6,175.0,1-4 years,,2024-11-28,,,,,,2025-01-17,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,True,,,3.0,,,,,False,False,Waitlisted
ClownBea,Waitlisted,3.78,170.0,5-9 years,,2025-01-11,2025-01-11,2025-02-06,2025-02-06,,,2025-02-14,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
OrangeCat24,Rejected,3.49,163.0,,,2024-12-28,,2025-01-30,,,,2025-02-06,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ShuffleTheMusic,Rejected,3.21,164.0,5-9 years,,2024-12-19,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,True,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
WanderingGecko,Waitlisted,4.0,160.0,1-4 years,,2024-10-25,,,,,,2024-12-13,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
littleplatypus,Accepted,3.89,164.0,,"$58,750, Conditional",2024-11-27,2024-11-27,2025-01-09,,,,2025-01-17,Regular Decision,2025-06-13T15:24:48Z,58750,True,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
YoungJudiciousPelican,Waitlisted,4.07,161.0,,,2025-01-05,2025-01-05,2025-02-06,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
PicayuneAbashedLynx,Pending,3.71,160.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ligmalaws,Rejected,3.71,163.0,1-4 years,,,,,,,,2025-02-06,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
HangingAbundantDachshund,Rejected,3.34,163.0,1-4 years,,2024-12-28,2024-12-28,2025-02-04,,,,2025-02-14,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,True,False,False,False,False,True,Academic Probation,regular,2.0,,,,,False,False,Rejected
FlorenceEnthusiast,Accepted,3.79,167.0,,"$49,500",,,,,,,2025-03-26,,2025-06-13T15:24:48Z,49500,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
jached,Pending,3.76,,,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
CutHugeBunny,Accepted,4.06,175.0,1-4 years,"$59,000",2024-11-02,,,,,,2024-12-13,,2025-06-13T15:24:48Z,59000,False,,True,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
BreakableTrickyLion,"WL, Withdrawn",3.73,164.0,1-4 years,,2024-11-17,2024-11-18,2024-12-19,2025-01-06,,,2025-01-10,Regular Decision,2025-06-13T15:25:06Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
velvetsheets,Rejected,3.7,158.0,,,,,,,,,2024-11-25,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
StudyingDoggedly,Accepted,3.5,166.0,10+ years,"$58,750",2024-11-29,2024-11-29,2025-01-07,2025-01-09,,,2025-01-17,Regular Decision,2025-06-13T15:24:48Z,58750,False,,False,,False,,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Accepted
YouthfulCumbersomeLoon,Rejected,2.9,158.0,,,,,,,,,2025-02-07,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
NervousPricklyCrab,Pending,3.78,161.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Pending
kellyhd,Accepted,3.94,169.0,5-9 years,"$49,500",2024-12-18,,,,,,2025-02-06,,2025-06-13T15:24:48Z,49500,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
ihatethebeach,Accepted,3.86,167.0,,"$58,000",,,,,,,2025-02-07,,2025-06-13T15:24:48Z,58000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
UnkemptAbandonedLettuce,Rejected,2.7,165.0,5-9 years,,,,,,,,2025-03-17,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
TameInvincibleDalmatian,Pending,3.88,158.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
legallyblondi3,Rejected,3.3,152.0,1-4 years,,2025-02-04,2025-02-04,,,,,2025-03-20,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
SecondAcceptableWildebeest,Rejected,3.5,166.0,,,,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
georgetownoutlaw,Rejected,4.03,156.0,1-4 years,,2024-10-29,,,,,,2024-12-12,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
expensivestate6171,Rejected,3.56,158.0,,,2025-02-05,,,2025-03-07,,,2025-03-19,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
MadlySecretWasp,Rejected,3.77,160.0,,,2024-11-11,2024-11-12,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Maxb776,Waitlisted,3.33,165.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CeaselessNonstopHydra,"WL, Withdrawn",3.6,167.0,1-4 years,,2024-10-01,,,,,,2024-12-06,Regular Decision,2025-06-13T15:25:08Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
slothplum,Accepted,3.96,174.0,,,,,2024-11-11,,,,2024-12-20,,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ILovePirates,"Accepted, Withdrawn",3.8,162.0,1-4 years,"$17,000",2024-10-31,,,,,,2024-12-20,,2025-06-13T15:24:48Z,17000,False,,True,,False,East Asian,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
Repot,Rejected,3.55,161.0,1-4 years,,2024-11-27,2024-11-27,2025-01-17,2025-01-23,2025-01-29,,2025-01-31,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
OutstandingNerd,Accepted,3.46,165.0,,,,,,,,,2025-01-10,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CrookedWaryChipmunk,rejected,3.28,158.0,10+ years,,2025-03-13,,,,,,2025-10-04,Regular Decision,2025-10-04T20:10:34Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,True,,regular,11.0,,,,,False,False,rejected
smurray138,Accepted,3.84,164.0,,,2024-11-02,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
HatefulItchyNewt,Pending,2.29,,5-9 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,True,Speeding Ticket (x2),,7.0,,,,,False,False,Pending
MidwestHopeful,Pending,3.32,154.0,1-4 years,,2025-02-07,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
FragileDescriptiveSquid,Pending,3.0,146.0,5-9 years,,2025-02-07,2025-02-07,2025-02-07,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
bimbolaw,Rejected,4.0,151.0,,,,,,,,,2025-04-04,,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Dancedancedance,Accepted,,,,,,,,,,,2024-12-13,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
MessyWantingHydra,Accepted,3.96,164.0,,,,,,,,,2025-03-12,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
GenericName0,Waitlisted,3.9,162.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
FamousElderlyMarshmallow,Rejected,3.75,160.0,,,2024-12-03,,,,,,2025-01-31,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
bendyhorse,Accepted,3.97,169.0,,"$58,750",2024-11-10,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:49Z,58750,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AllegedFeignedNibbler,Rejected,3.3,152.0,5-9 years,,2025-01-12,,,,,,2025-03-12,,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Rejected
JealousAboundingJackal,Pending,3.22,167.0,,,2025-02-24,2025-02-25,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
FloralTrees,Rejected,3.34,161.0,1-4 years,,2025-01-21,2025-01-21,2025-02-13,2025-02-28,,,2025-03-07,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
BustlingSubduedArmadillo,"WL, Withdrawn",3.2,166.0,,,,,,,,,,,2025-06-13T15:25:11Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,WL
MoldyWanderingBulldog,Waitlisted,3.9,158.0,,,,,,,,,2025-02-07,,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
EarthyLegalBunny,Rejected,3.3,161.0,,,2024-11-25,2024-11-25,2025-01-13,2025-01-17,,,2025-01-23,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Raskolnikov,Pending,3.66,156.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
duagua,Rejected,3.86,156.0,1-4 years,,2024-11-30,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
JosefH-13,Rejected,3.61,163.0,1-4 years,,2024-12-30,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
Maxmax,Rejected,3.55,158.0,,,,,,,,,2025-01-11,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
BroadTenRottweiler,Accepted,3.58,170.0,,,,,,,,,2024-12-20,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
kindasusdog,Pending,3.91,163.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
InnocentEnhancedMoth,"Accepted, Withdrawn",3.25,167.0,,"$58,750, 85% tuition for 1L, 10k for 2L and 3L",2024-12-01,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:49Z,58750,False,"85% tuition for 1L, 10k for 2L and 3L",False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
RemarkableAggressiveLion,Rejected,3.55,158.0,1-4 years,,2025-02-09,2025-02-10,2025-02-24,2025-03-21,,,2025-04-03,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
Asmodeus,Rejected,4.0,156.0,0 years (KJD),,2024-11-26,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
LikePicayuneHornet,Rejected,3.5,157.0,,,,,,,,,2025-03-20,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
SecretiveNonchalantWolverine,Rejected,3.78,158.0,,,2024-12-07,,2025-01-21,2025-01-30,,,2025-02-06,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
LivelyCaterpillar,Rejected,3.7,156.0,5-9 years,,,,,,,,2025-03-07,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Rejected
shaynah,Accepted,3.99,160.0,1-4 years,"$50,000",,,,,,,2024-12-12,,2025-06-13T15:24:50Z,50000,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
EmptyThirstyAvatar,Accepted,3.7,174.0,,"$58,750",2024-12-17,,,,,,2025-02-06,,2025-06-13T15:24:50Z,58750,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TuckertonTheTurtle,Rejected,3.43,157.0,1-4 years,,2025-03-14,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
ErectFineLeopard,Accepted,3.88,172.0,5-9 years,"$58,750, Fee Waiver: request",,,,,,,2024-12-12,Regular Decision,2025-06-13T15:24:50Z,58750,False,,True,request,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
WistfulOutstandingLynx,Accepted,3.76,165.0,0 years (KJD),"$48,000, 65% tuition for 1L and 10K/year for 2 and 3L",2024-11-19,2024-11-20,2025-01-06,2025-01-09,,,2025-01-17,Regular Decision,2025-06-13T15:24:50Z,48000,False,65% tuition for 1L and 10K/year for 2 and 3L,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
dksulaaa,Accepted,3.87,164.0,,"$50,000",2024-12-16,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:50Z,50000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
hwww,Rejected,3.59,160.0,1-4 years,,,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
nueroticdorothy,"Hold, Hold",3.9,159.0,5-9 years,,2025-03-20,,2025-03-21,2025-04-11,,,2025-04-17,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,True,False,False,False,False,,regular,5.0,,,,,False,False,Hold
NumberlessFamousWolfHound,Accepted,4.0,165.0,,"$83,000",,,,,,,2025-01-17,,2025-06-13T15:24:50Z,83000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
FeignedHaplessKraken,Rejected,3.54,152.0,,,2024-12-09,,,,,,2025-02-06,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Sir,Accepted,3.88,161.0,0 years (KJD),"$21,000",2024-11-27,,,,,,2025-01-31,,2025-06-13T15:24:50Z,21000,False,,False,,False,White,False,True,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
MassiveBobcat,Accepted,,,,,,,,,,,2025-03-26,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
EmbarrassedEnchantedArmadillo,Accepted,3.99,168.0,,"$58,000",,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:50Z,58000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
oatmeallover,Accepted,3.86,165.0,0 years (KJD),"$58,750, 85% of tuition 1L, $10,000 2L & 3L",2024-11-22,2024-11-27,2025-01-06,2025-01-09,,,2025-01-17,Regular Decision,2025-06-13T15:24:50Z,58750,False,"85% of tuition 1L, $10,000 2L & 3L",True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
FurtiveEducatedInfant,Pending,3.95,164.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CoordinatedJumbledPiglet,Rejected,,,,,2024-12-28,2024-12-31,2025-02-06,,,,2025-02-28,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
perryperryperry,Rejected,3.73,161.0,1-4 years,,,,,,,,2025-03-11,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
MarcucciCollects,Rejected,3.19,162.0,5-9 years,,2024-11-25,2024-11-25,2025-01-14,,,,2025-01-23,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
FriendlyQuirkyClown,Rejected,3.56,162.0,5-9 years,,,,,,,,2025-02-28,,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
unseriousfrog11,Rejected,4.0,150.0,,,,,,,,,2024-12-12,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
MatthewCruz4,Rejected,2.73,165.0,1-4 years,,,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ScientificEnormousWhale,Rejected,3.7,163.0,5-9 years,,,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,7.0,,,,,False,False,Rejected
tripledoublesingle,Accepted,3.46,153.0,5-9 years,,,,,,,,2024-12-10,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
PiquantJumbledZebra,Accepted,3.88,164.0,,,,,,,,,2025-01-16,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
sukoon,Waitlisted,3.83,162.0,,,2025-03-01,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
sjolsson,Pending,3.69,170.0,1-4 years,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,True,,,1.0,,,,,False,False,Pending
