user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
TightXSGorgon,"WL, Withdrawn",3.84,162.0,5-9 years,,2024-12-29,2025-01-02,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:47Z,,False,,True,Requested,False,White,False,True,False,True,False,False,True,,regular,5.0,,,,,False,False,WL
FlutteringRedundantCentaur,Waitlisted,3.69,176.0,5-9 years,,2025-01-03,,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
QuickAnxiousCub,Pending,2.5,165.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
QuizzicalDefiantDalmatian,Accepted,3.9,168.0,,"$120,000",2024-11-26,,,,,,2025-02-27,,2025-06-13T15:24:44Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
PerpetualQuickVulture,Pending,3.45,,5-9 years,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,East Asian,True,True,False,False,False,False,False,,,6.0,,,,,False,False,Pending
Ganix,"WL, Withdrawn",3.63,172.0,1-4 years,,2025-02-07,2025-02-08,2025-02-12,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
Bew,"WL, Withdrawn",3.98,166.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
UnsuitableHesitantChicken,Waitlisted,3.74,166.0,1-4 years,,2024-12-05,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
PositiveManifestations,Waitlisted,3.92,163.0,,,,,,,,,2025-02-04,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AlexaC,Waitlisted,3.8,165.0,1-4 years,,2025-01-31,,,,,,2025-05-09,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
BelligerentMarvelousImpala,Waitlisted,3.73,166.0,1-4 years,,,,2024-11-25,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
imallpeachy,Rejected,3.64,164.0,1-4 years,,2024-10-13,2024-10-15,2024-10-15,,,,2024-12-09,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
jelixfones,Accepted,3.99,174.0,,"$135,000",2024-11-10,2024-11-11,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:44Z,135000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
fllawschool11,"Hold, Hold",3.98,173.0,,,2024-09-17,,,,,,2024-11-15,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,True,False,False,False,False,,,,,,,,False,False,Hold
LateWistfulRay,Pending,3.51,168.0,,,2025-02-11,,,,,,,,2025-06-13T15:24:44Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MightyUnusualWretch,Rejected,3.7,160.0,,,,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
AloofRaspyMoth,Accepted,3.74,172.0,1-4 years,"$135,000",2024-11-26,2024-11-26,2024-12-02,,2025-01-21,,2025-02-10,Regular Decision,2025-06-13T15:24:44Z,135000,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
UpsetKnowingPirate,Waitlisted,3.65,157.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
MischievousTabby,Pending,3.91,163.0,1-4 years,,2024-12-14,,2024-12-16,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
Pcklnwaffle,Rejected,3.7,163.0,,,,,,,,,2025-04-10,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
TheLastResort,"WL, Withdrawn",3.96,168.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
HangingAncientAnteater,Pending,3.65,176.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Buttertoast681,Pending,3.95,,1-4 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
joy1998,Pending,3.66,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CapreseBreakfast,Waitlisted,3.34,175.0,1-4 years,,2025-01-28,,,,,,2025-04-29,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
KermitTheHermit,Rejected,3.5,159.0,0 years (KJD),,2025-01-28,2025-01-29,2025-01-29,2025-04-01,2025-04-03,,2025-04-09,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
DapperUselessCheese,Pending,3.3,171.0,1-4 years,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,,2.0,,,,,False,False,Pending
WillingExcitedAlbatross,Waitlisted,3.5,180.0,,,,,,,,,2025-04-02,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
TenderChiefSparrow,Waitlisted,3.81,171.0,0 years (KJD),,2025-02-04,,,,,,2025-04-10,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
dylanlaw,Pending,3.92,164.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
omgPlsletmein7,Waitlisted,3.9,168.0,0 years (KJD),,2025-01-08,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
UnevenGorgeousPiranha,Rejected,3.91,154.0,1-4 years,,2025-01-11,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
NonstopBrightMole,Waitlisted,3.91,168.0,1-4 years,,2024-11-19,2024-11-21,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
mdelancey,Pending,3.22,162.0,5-9 years,,2025-02-13,2025-02-13,2025-02-19,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
ExcellentHideousMilk,Waitlisted,3.45,169.0,1-4 years,,2024-12-31,,,,,,2025-04-15,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
MargieThatch,Accepted,3.92,169.0,1-4 years,"$135,000",2024-11-18,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:44Z,135000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
MaleSpecialKrampus,Pending,3.74,177.0,,,2024-09-16,2024-09-17,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BelligerentBrightLemming,Rejected,3.38,165.0,,,2024-12-04,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
TightGrayPeacock,"WL, Withdrawn",3.76,173.0,5-9 years,,2025-02-08,,2025-02-12,,,,2025-05-01,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,WL
nakedandafraid,"WL, Withdrawn",3.95,166.0,1-4 years,,2024-12-15,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
EtherealAngelClover,Rejected,3.76,160.0,,,,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
GatorGrad123,"WL, Rejected",3.03,179.0,1-4 years,,2024-09-29,2024-10-03,2024-10-04,,,,2024-11-08,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,"WL, Rejected"
clearthoughts,Waitlisted,3.73,163.0,1-4 years,,,,,,,,2025-05-21,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
HLyra1110,Pending,3.87,169.0,,,2025-01-27,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ABCarrot321,Accepted,3.87,174.0,1-4 years,,,,,,,,2024-12-04,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
quickwitflounder,"WL, Withdrawn",3.72,170.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
BK4,Pending,3.78,167.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PhilippMainlander,Accepted,3.89,178.0,1-4 years,,2024-12-15,,,,,,2025-03-06,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
BigTrek,Waitlisted,2.87,170.0,5-9 years,,2025-01-06,2025-01-07,2025-01-07,2025-03-18,2025-03-27,,2025-04-10,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
thugga4ree,"WL, Withdrawn",3.84,166.0,1-4 years,,,,,,,,2025-04-02,,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,,4.0,,,,,False,False,WL
IndustriousSparklingForest,"WL, Withdrawn",3.79,174.0,1-4 years,,2024-12-30,,,,,,2025-04-15,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,True,False,False,False,,,2.0,,,,,False,False,WL
LightHocMandrill,Waitlisted,3.94,163.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
legaleagle13,Accepted,4.03,171.0,1-4 years,"$135,000",2024-10-28,,2024-10-30,,,,2024-12-23,,2025-06-13T15:24:44Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
FeignedAddictedOctopus,Waitlisted,3.94,170.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SynonymousAbsurdJackal,"WL, Withdrawn",3.92,161.0,10+ years,,2024-12-14,2024-12-15,2024-12-15,2025-02-19,,,2025-03-12,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,True,True,False,True,False,False,False,,regular,10.0,,,,,False,False,WL
MacabreDiscreetTiger,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
OneBrashBuffalo,Rejected,2.37,167.0,,,2024-12-19,2024-12-19,2024-12-20,,,,2025-04-15,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,True,False,False,False,False,True,"One Time Plagiarism, Academic Probation",regular,,,,,,False,False,Rejected
NotJerryBrown,Pending,3.0,,1-4 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,165.0,157.0,4.5,,False,False,Pending
BeneficialScaredDragon,Waitlisted,3.59,172.0,1-4 years,,2025-02-01,2025-02-04,2025-02-04,,,,2025-04-10,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
HushedNoiselessWolverine,Pending,3.72,164.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
olliewillgotoharvard,"WL, Withdrawn",3.5,176.0,,,,2024-10-15,,,,,2024-11-22,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
ExcellentHistoricalLeek,Pending,3.77,170.0,,,2025-01-08,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
RabidVastCyclops,Pending,3.71,180.0,,,,,2024-12-03,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
flightlessbird32,"WL, Withdrawn",3.74,166.0,0 years (KJD),,2024-10-03,2024-10-03,2024-10-04,,,,2025-02-10,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
VolatileShakyWolverine,Pending,3.4,160.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
Ibra202him,Rejected,2.42,154.0,,,,,,,,,2025-04-18,,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
itsalrigh-t,Rejected,3.59,172.0,1-4 years,,2024-12-30,2024-12-30,2025-01-03,,,,2025-03-12,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,True,academic dishonesty,regular,3.0,,,,,False,False,Rejected
DoubtfulSpiffyWildebeest,Pending,3.73,172.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EvasiveLyricalSparrow,Waitlisted,3.73,160.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
DerangedRoomyPlatypus,Rejected,3.94,167.0,,,2024-11-04,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Maybuggie,Waitlisted,4.05,162.0,0 years (KJD),,2024-12-01,2024-12-02,,2025-01-27,2025-02-03,,2025-02-11,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
BizarreFantasticKangaroo,Rejected,3.88,161.0,1-4 years,,2024-10-30,2024-10-31,,2024-12-12,2025-01-13,,2025-01-16,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
CooperativeStripedFoxhound,Pending,3.96,164.0,,,2024-12-03,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
LSATQueen,Pending,3.99,164.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LivingJealousWasp,Waitlisted,3.85,166.0,,,2024-11-23,2024-11-25,2024-11-25,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ErraticSoftFaun,"WL, Withdrawn",3.2,174.0,0 years (KJD),,2024-12-03,2024-12-03,2024-12-05,,,,2025-02-15,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,True,False,False,False,,,0.0,,,,,False,False,WL
vvv0256,Pending,3.32,166.0,1-4 years,,2025-02-09,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
Clementineloverusa,Waitlisted,3.8,167.0,,,2024-11-27,,2024-12-04,2025-01-27,,,2025-02-18,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AGreal,Pending,3.59,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
MereVenomousCuttlefish,Pending,3.76,168.0,,,2024-11-04,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ClumsyAcidBluebird,Accepted,3.99,172.0,0 years (KJD),"$135,000",,2024-11-06,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:45Z,135000,False,,False,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
gabagool,Accepted,3.73,171.0,,"$120,000",,,,,,,2025-01-10,,2025-06-13T15:24:45Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
MightyNutritiousBarnacle,Waitlisted,4.1,168.0,,,,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
RedWing01,"WL, Withdrawn",3.85,170.0,1-4 years,,2024-11-01,2024-11-06,2024-11-08,2024-12-18,2024-12-27,,2025-01-10,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
BirdAttorney,Rejected,3.64,161.0,,,,,,,,,2025-04-10,,2025-06-13T15:24:45Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
FuturisticQuizzicalUnicorn,Accepted,3.83,172.0,1-4 years,"$135,000",,,2024-12-12,,,,2025-04-02,Regular Decision,2025-06-13T15:24:45Z,135000,False,,False,,False,,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
LasEstrellasyLuna,Accepted,3.79,166.0,1-4 years,"$75,000, Fee Waiver: Requested",2024-11-19,2024-11-20,2024-11-20,2025-01-13,2025-02-21,,2025-02-27,Regular Decision,2025-06-13T15:24:45Z,75000,False,,True,Requested,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
OrangutanCrepeJersey,Pending,3.54,165.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
sugarsyrup,Rejected,3.94,,1-4 years,,2025-02-05,2025-02-05,2025-02-10,,,,2025-04-25,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
AcidicSuperficialChicken,Accepted,3.9,168.0,,,,,,,,,2025-02-18,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
FuzzyMightyCloud,Accepted,3.97,172.0,1-4 years,,2024-11-11,2024-11-12,2024-11-14,,,,2025-01-24,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
DirtyThreeShark,Pending,3.3,158.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TrenSetter,Accepted,3.72,172.0,,"$120,000",2024-10-29,2024-10-30,2024-12-12,,,,2025-01-24,Regular Decision,2025-06-13T15:24:45Z,120000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ObsceneScreamingPuffin,Pending,3.14,156.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,True,False,False,False,False,False,False,,regular,13.0,,,,,False,False,Pending
Dizzy-Thrower,Rejected,3.52,164.0,,,2024-12-04,2024-12-04,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
